timestamp,code,name,yf_ticker,market_segment,data_source,last_price,ret_5m,volume_ratio,volatility_2h,rsi_14,ret_1d,market_cap,trailing_pe,price_to_book,roe,dividend_yield,news_sentiment,news_article_count
2026-03-09 11:30:00+09:00,3003,ヒューリック,3003.T,プライム,intraday_5m,1918.5,0.0,0.0,0.0017801209687467675,56.97674418604652,-0.02762290927521538,1456755179520.0,12.744122,1.5949513,0.12839,3.4,0.01,20.0
2026-03-09 11:30:00+09:00,3028,アルペン,3028.T,プライム,intraday_5m,2089.0,0.0,0.0,0.001326223087825338,44.444444444444436,-0.014622641509433931,80528211968.0,14.448748,0.6455411,0.03903,2.36,0.0,20.0
2026-03-09 11:30:00+09:00,3031,ラクーンホールディングス,3031.T,プライム,intraday_5m,632.0,0.0,0.05042016806722689,0.0020891145880986162,41.66666666666667,-0.021671826625387025,12849654784.0,15.192308,2.6651936,0.1568,3.41,0.02,20.0
2026-03-09 11:30:00+09:00,3034,クオールホールディングス,3034.T,プライム,intraday_5m,1796.0,0.0,0.1887640449438202,0.0016197792458202446,60.526315789473685,-0.032327586206896575,67382444032.0,8.976409,1.2322749,0.11964,2.48,0.02,20.0
2026-03-09 11:30:00+09:00,3036,アルコニックス,3036.T,プライム,intraday_5m,2730.0,0.0018348623853210455,0.049792531120331954,0.003577613162245557,44.60431654676259,-0.07645466847090665,81996095488.0,17.392965,1.120536,0.08831,2.84,0.04,20.0
2026-03-09 11:30:00+09:00,3038,神戸物産,3038.T,プライム,intraday_5m,3727.0,-0.00026824034334760327,0.10495626822157435,0.0018845777398651402,48.88888888888889,0.006209503239740899,826339098624.0,26.068405,5.119822,0.21673,0.86,0.0,20.0
2026-03-09 11:25:00+09:00,3040,ソリトンシステムズ,3040.T,プライム,intraday_5m,1800.0,0.005586592178770999,1.2100840336134455,0.0034844094538304354,47.76119402985074,-0.03588644884841996,33366779904.0,15.231004,2.5194066,0.17981,3.21,0.02,20.0
2026-03-09 11:30:00+09:00,3046,ジンズホールディングス,3046.T,プライム,intraday_5m,5290.0,0.0,0.0,0.00196504909229923,50.0,-0.013059701492537323,123477172224.0,14.818757,3.882341,0.29479998,2.15,0.02,20.0
2026-03-09 11:30:00+09:00,3048,ビックカメラ,3048.T,プライム,intraday_5m,1736.5,0.0,0.03915171288743883,0.0017575055360462143,55.35714285714286,-0.0008630609896432828,297321431040.0,17.021173,1.7448034,0.110240005,2.36,0.02,20.0
2026-03-09 11:25:00+09:00,3050,ＤＣＭホールディングス,3050.T,プライム,intraday_5m,1591.0,-0.0012554927809165228,0.25459688826025456,0.0015656189024507506,50.0,-0.019716574245224883,221367762944.0,12.132072,0.72049075,0.06007,2.83,0.02,20.0
2026-03-09 11:30:00+09:00,3064,ＭｏｎｏｔａＲＯ,3064.T,プライム,intraday_5m,1983.0,0.0007570022710068347,0.0,0.002992749094035831,48.026315789473685,-0.0015105740181269312,985364365312.0,30.348946,8.042634,,1.86,0.01,20.0
2026-03-09 11:30:00+09:00,3076,あい　ホールディングス,3076.T,プライム,intraday_5m,2732.0,-0.001096892138939709,0.0,0.0018402977734447107,48.57142857142856,-0.046422338568935406,145543233536.0,11.049545,1.2843832,0.117130004,3.84,0.02,20.0
2026-03-09 11:30:00+09:00,3086,Ｊ．フロント　リテイリング,3086.T,プライム,intraday_5m,2400.0,-0.00020828993959587372,0.0,0.0018544927799385355,54.44444444444445,-0.025578562728379994,596446740480.0,19.805248,1.4730171,0.06974,2.19,0.01,20.0
2026-03-09 11:30:00+09:00,3087,ドトール・日レスホールディングス,3087.T,プライム,intraday_5m,2878.0,0.0,0.0,0.0013997162686902958,43.90243902439024,-0.010996563573883122,120940617728.0,18.837543,1.1693896,0.06641,1.92,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3088,マツキヨココカラ＆カンパニー,3088.T,プライム,intraday_5m,2441.5,0.0006147540983607591,0.0,0.0018583595415669868,53.75,0.013701473946439613,971539415040.0,17.448011,1.8347238,0.10854,1.99,0.02,20.0
2026-03-09 11:30:00+09:00,3091,ブロンコビリー,3091.T,プライム,intraday_5m,4265.0,0.0,0.0,0.0020972363333600546,46.15384615384615,0.00235017626321965,63494008832.0,36.7166,2.9238365,0.09423,0.66,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3092,ＺＯＺＯ,3092.T,プライム,intraday_5m,1177.5,0.0008499787505311662,0.07158480811294492,0.0030606791576847344,45.9016393442623,0.011163589523400574,1041292722176.0,23.138142,10.895212,0.50288,3.43,0.01,20.0
2026-03-09 11:30:00+09:00,3093,トレジャー・ファクトリー,3093.T,プライム,intraday_5m,1747.0,0.0022948938611588865,0.14906832298136646,0.0021860462972685406,47.05882352941176,-0.05465367965367962,40942837760.0,14.610688,3.4746115,0.28184998,2.27,0.06,20.0
2026-03-09 11:30:00+09:00,3097,物語コーポレーション,3097.T,プライム,intraday_5m,4985.0,0.0,0.0,0.002170803757345348,40.74074074074074,-0.048664122137404564,192014139392.0,30.590328,4.4643135,0.17232999,0.76,0.02,20.0
2026-03-09 11:30:00+09:00,3099,三越伊勢丹ホールディングス,3099.T,プライム,intraday_5m,2875.5,0.0006960153123367618,0.05856515373352855,0.0023399406459988243,55.24475524475525,-0.055044364114360866,1011037765632.0,18.419704,1.7106205,0.096540004,2.63,0.04,20.0
2026-03-09 11:30:00+09:00,3101,東洋紡,3101.T,プライム,intraday_5m,1439.0,-0.000694444444444442,0.0,0.003362811056805245,44.06779661016949,-0.1028678304239401,126984486912.0,16.643536,0.62363786,0.04754,2.49,0.04,20.0
2026-03-09 11:30:00+09:00,3103,ユニチカ,3103.T,プライム,intraday_5m,1393.0,-0.008540925266903865,0.6264168401572981,0.010542221347744284,51.24999999999999,-0.1613485851896448,80312500224.0,,1.7662221,0.34915,,0.02,20.0
2026-03-09 11:20:00+09:00,3104,富士紡ホールディングス,3104.T,プライム,intraday_5m,9570.0,0.0,4.983050847457627,0.00452642120017314,42.857142857142854,-0.09631728045325783,107718475776.0,20.679373,2.1437695,0.105299994,1.61,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3105,日清紡ホールディングス,3105.T,プライム,intraday_5m,1482.0,-0.0006743088334457692,0.9109947643979057,0.003315221455390496,37.2093023255814,-0.08799999999999997,231487127552.0,16.642336,0.80568045,0.048520003,2.22,0.0,20.0
2026-03-09 11:25:00+09:00,3106,倉敷紡績,3106.T,プライム,intraday_5m,8450.0,0.0023724792408066353,0.8181818181818181,0.003040929937506499,47.99999999999999,-0.07040704070407044,136102092800.0,11.948529,1.0749816,0.10023,3.1,0.030000000000000006,20.0
2026-03-09 11:25:00+09:00,3107,ダイワボウホールディングス,3107.T,プライム,intraday_5m,2910.5,0.003620689655172482,0.4605543710021322,0.002542041386275163,61.0738255033557,-0.034019249917026206,253626630144.0,8.436477,1.5834337,0.21067,3.65,0.02,20.0
2026-03-09 11:25:00+09:00,3109,シキボウ,3109.T,プライム,intraday_5m,1080.0,0.0,0.0,0.0019759078224705438,59.09090909090909,-0.027902790279027867,13711009792.0,14.359793,0.386298,0.0422,4.5,0.03157894736842106,19.0
2026-03-09 11:30:00+09:00,3110,日東紡績,3110.T,プライム,intraday_5m,19350.0,0.0005170630816959676,0.0,0.007144902783873069,41.66666666666667,-0.18731625367492655,704451510272.0,49.252934,4.2714486,0.25874,0.48,0.01,20.0
2026-03-09 11:30:00+09:00,3116,トヨタ紡織,3116.T,プライム,intraday_5m,2655.0,-0.0007527286413248069,0.02910266774454325,0.0025741331631045023,47.93388429752066,-0.08464057921048096,474342129664.0,22.99896,0.97596586,0.046609998,2.97,0.01,20.0
2026-03-09 11:30:00+09:00,3132,マクニカホールディングス,3132.T,プライム,intraday_5m,2230.5,0.00022421524663673864,0.04240282685512368,0.0033114792987738134,40.298507462686565,-0.0942131979695432,398284881920.0,18.910555,1.4828451,0.07953,2.84,-0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3139,ラクト・ジャパン,3139.T,プライム,intraday_5m,3615.0,0.0,0.0,0.002234593269060951,45.45454545454546,-0.018995929443690662,36045553664.0,8.37038,1.1109055,0.14384,3.58,0.02,20.0
2026-03-09 11:30:00+09:00,3148,クリエイトＳＤホールディングス,3148.T,プライム,intraday_5m,3240.0,0.0,0.0,0.0022851483193516314,56.25,-0.006134969325153339,209311334400.0,12.644397,1.4170904,0.116639994,2.76,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3150,グリムス,3150.T,プライム,intraday_5m,2539.0,-0.0023575638506876384,0.2,0.002552404762834037,49.31506849315068,-0.034967692892436286,58655997952.0,12.404123,3.20246,0.29813,3.23,0.05,20.0
2026-03-09 11:30:00+09:00,3151,バイタルケーエスケー・ホールディングス,3151.T,プライム,intraday_5m,1405.0,0.0,1.0076335877862594,0.0016377460174315202,55.99999999999999,-0.01953942777390094,67969814528.0,6.9191375,0.61800295,0.06159,4.75,0.01,20.0
2026-03-09 11:30:00+09:00,3153,八洲電機,3153.T,プライム,intraday_5m,2968.0,0.0,0.5607476635514019,0.0033434779534974074,62.50000000000001,-0.07538940809968853,63232065536.0,13.361545,1.9313335,0.17082001,1.34,0.06,20.0
2026-03-09 11:30:00+09:00,3154,メディアスホールディングス,3154.T,プライム,intraday_5m,784.0,0.0,0.0,0.004486868757718093,38.095238095238095,-0.027295285359801524,17434011648.0,12.867225,0.8598773,0.06735,2.48,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3156,レスター,3156.T,プライム,intraday_5m,2779.0,0.0,0.16901408450704228,0.0021486535548187113,44.64285714285714,-0.05476190476190479,78139301888.0,16.410772,0.8780938,0.06717,4.42,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3167,ＴＯＫＡＩホールディングス,3167.T,プライム,intraday_5m,1162.0,0.0008613264427217437,0.0,0.0013699295554236907,60.0,-0.009377664109121886,150355099648.0,14.546821,1.5471715,0.1168,3.24,0.07999999999999999,20.0
2026-03-09 11:25:00+09:00,3176,三洋貿易,3176.T,プライム,intraday_5m,1628.0,0.0006146281499692652,0.6101694915254238,0.0024855253383387816,42.857142857142854,-0.059503177354130576,46902960128.0,10.211378,0.8886671,0.10125,3.35,0.0,20.0
2026-03-09 11:30:00+09:00,3179,シュッピン,3179.T,プライム,intraday_5m,1223.0,-0.0016326530612245094,7.8352941176470585,0.002401597522059165,48.275862068965516,-0.046765393608729555,25963687936.0,20.995708,2.6653185,0.17553,3.66,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3180,ビューティガレージ,3180.T,プライム,intraday_5m,1281.0,0.0015637216575450363,7.538461538461538,0.00228243827337182,50.0,-0.02659574468085102,16070415360.0,17.19694,2.0308867,0.1278,1.22,0.01,20.0
2026-03-09 11:30:00+09:00,3182,オイシックス・ラ・大地,3182.T,プライム,intraday_5m,1344.0,-0.0014858841010401136,0.5052631578947369,0.0023000889049265743,46.51162790697675,-0.03931379556826309,46680940544.0,21.3029,1.7167163,0.12880999,1.14,0.02,20.0
2026-03-09 11:30:00+09:00,3183,ウイン・パートナーズ,3183.T,プライム,intraday_5m,1408.0,0.0,3.4029850746268653,0.002338569137938451,34.375,-0.023578363384188616,40254627840.0,18.319021,1.695844,0.09134,3.74,0.05,20.0
2026-03-09 11:30:00+09:00,3186,ネクステージ,3186.T,プライム,intraday_5m,2890.0,0.0,0.0,0.003833321371665245,61.904761904761905,-0.07814992025518341,226110636032.0,17.86487,2.8551133,0.16865,1.44,0.04,20.0
2026-03-09 11:30:00+09:00,3191,ジョイフル本田,3191.T,プライム,intraday_5m,2090.0,-0.0009560229445506607,1.0256410256410255,0.0014164653161897226,50.0,-0.008538899430740043,125972488192.0,12.793047,0.99729633,,3.98,0.0,20.0
2026-03-09 11:30:00+09:00,3193,エターナルホスピタリティグループ,3193.T,プライム,intraday_5m,3460.0,0.0,0.0,0.0035927782441033712,31.034482758620683,-0.08344370860927153,39909629952.0,23.204346,3.8783062,-0.39456,1.22,0.01,20.0
2026-03-09 11:25:00+09:00,3196,ホットランドホールディングス,3196.T,プライム,intraday_5m,1924.0,0.001561686621551317,0.1643835616438356,0.0018623326697800424,36.8421052631579,-0.013839056893900525,40907558912.0,70.450386,3.6076846,0.045539998,0.67,0.02,20.0
2026-03-09 11:30:00+09:00,3197,すかいらーくホールディングス,3197.T,プライム,intraday_5m,3452.0,-0.0002896032435563134,0.17614678899082567,0.0022506474457099778,54.716981132075475,-0.028426681677455656,785337155584.0,46.934055,4.186968,0.0928,0.73,0.02,20.0
2026-03-09 11:30:00+09:00,3198,ＳＦＰホールディングス,3198.T,プライム,intraday_5m,2120.0,0.0,0.7058823529411765,0.0039209197262774385,39.39393939393939,-0.003759398496240629,48343642112.0,36.760883,5.499737,0.13358,1.32,0.06999999999999999,20.0
2026-03-09 11:25:00+09:00,3199,綿半ホールディングス,3199.T,プライム,intraday_5m,1440.0,0.0006949270326614965,0.5901639344262295,0.004381886295721941,71.7948717948718,-0.0055248618784530246,27918743552.0,14.247551,1.1128534,0.08031999,2.07,0.03529411764705883,17.0
2026-03-09 11:25:00+09:00,3201,日本毛織,3201.T,プライム,intraday_5m,1819.0,0.003309431880860414,1.7307692307692308,0.0026741374077602167,51.5625,-0.053097345132743334,121878765568.0,13.742823,0.92575204,0.07126,3.33,0.05263157894736842,19.0
2026-03-09 11:30:00+09:00,3221,ヨシックスホールディングス,3221.T,プライム,intraday_5m,3440.0,0.0,1.7142857142857142,0.0031840690383016894,33.33333333333333,-0.02824858757062143,35281285120.0,18.905252,2.7271006,0.16738,0.79,0.07999999999999999,20.0
2026-03-09 11:30:00+09:00,3231,野村不動産ホールディングス,3231.T,プライム,intraday_5m,1064.0,0.0004701457451810054,0.04780876494023904,0.0018301103254070345,48.14814814814815,-0.030965391621129323,912336617472.0,14.376435,1.2174345,0.0758,3.64,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3232,三重交通グループホールディングス,3232.T,プライム,intraday_5m,563.0,0.0,1.0909090909090908,0.007799400830309277,50.0,-0.030981067125645412,56593936384.0,9.500506,0.81982607,,3.1,0.06,20.0
2026-03-09 11:30:00+09:00,3245,ディア・ライフ,3245.T,プライム,intraday_5m,1068.0,-0.00093545369504211,0.11501597444089456,0.0018122858829479835,50.0,-0.0282074613284804,53766402048.0,8.731197,1.6923263,0.15099,5.82,0.02,20.0
2026-03-09 11:30:00+09:00,3252,地主,3252.T,プライム,intraday_5m,3065.0,0.0,0.6782608695652174,0.0023891514115219332,52.631578947368425,-0.054012345679012363,63392563200.0,8.584232,1.2699547,0.15406,4.01,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3276,ＪＰＭＣ,3276.T,プライム,intraday_5m,1318.0,0.0007593014426727773,0.0,0.0018749873524906834,43.75,-0.017151379567486913,21987678208.0,11.536105,2.3795552,0.19365999,4.77,0.03333333333333334,18.0
2026-03-09 11:30:00+09:00,3284,フージャースホールディングス,3284.T,プライム,intraday_5m,1257.0,0.0015936254980080111,0.0,0.0017518841302838393,55.17241379310345,-0.028593508500772802,51413393408.0,9.79277,1.1461616,0.07085,5.72,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3288,オープンハウスグループ,3288.T,プライム,intraday_5m,10215.0,0.0,0.09795918367346938,0.002404711998232891,63.15789473684211,-0.04084507042253516,1142915203072.0,11.697012,2.056068,0.19297001,1.88,0.02,20.0
2026-03-09 11:30:00+09:00,3289,東急不動産ホールディングス,3289.T,プライム,intraday_5m,1362.0,0.00036724201248627963,0.028185554903112156,0.0021813742819280523,38.46153846153846,-0.05809128630705396,972968951808.0,9.298198,1.1481482,0.113120005,3.08,0.01,20.0
2026-03-09 11:30:00+09:00,3291,飯田グループホールディングス,3291.T,プライム,intraday_5m,2456.5,0.001018744906275515,1.808219178082192,0.0018081089892229795,52.42718446601941,-0.021119744969117393,678805241856.0,13.1391735,0.68264383,0.054390002,3.59,0.01,20.0
2026-03-09 11:30:00+09:00,3302,帝国繊維,3302.T,プライム,intraday_5m,2978.0,0.0030313236780059594,0.1411764705882353,0.0024688827243306895,42.857142857142854,-0.010631229235880446,76240814080.0,20.61185,1.0532157,0.05387,2.16,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3315,日本コークス工業,3315.T,プライム,intraday_5m,110.0,0.0,2.3834988540870894,0.007774913990126116,57.14285714285714,-0.04347826086956519,32012591104.0,,0.8659508,-0.32123002,,0.02,20.0
2026-03-09 11:30:00+09:00,3333,あさひ,3333.T,プライム,intraday_5m,1259.0,-0.0015860428231562196,0.10256410256410256,0.001596283529477689,57.89473684210526,-0.01717408274785326,32786778112.0,11.219034,0.8021397,0.06747,3.9,-0.01,20.0
2026-03-09 11:30:00+09:00,3349,コスモス薬品,3349.T,プライム,intraday_5m,6630.0,0.0001508523155830943,0.0,0.002354304847207741,78.18181818181819,0.018276762402088753,525475676160.0,16.830828,1.9524906,0.12172,1.15,0.01,20.0
2026-03-09 11:30:00+09:00,3360,シップヘルスケアホールディングス,3360.T,プライム,intraday_5m,2454.5,-0.00020366598777998846,0.11009174311926605,0.0021238039492240545,45.65217391304348,-0.036317235963879035,225860485120.0,15.369443,1.5254352,0.092180006,2.36,0.030000000000000006,20.0
2026-03-09 11:15:00+09:00,3371,ソフトクリエイトホールディングス,3371.T,プライム,intraday_5m,1934.0,-0.003606388459556964,1.0169491525423728,0.007753088891745951,23.529411764705884,-0.03300000000000003,48274554880.0,13.374826,2.0237894,0.17249,3.1,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3382,セブン＆アイ・ホールディングス,3382.T,プライム,intraday_5m,2031.5,-0.0007378258730939002,0.0,0.0019689735594784,43.67816091954023,-0.01978287092882991,4734974427136.0,21.542948,1.3810906,0.085839994,2.41,0.01,20.0
2026-03-09 11:30:00+09:00,3387,クリエイト・レストランツ・ホールディングス,3387.T,プライム,intraday_5m,719.0,0.0,0.2575452716297787,0.001764236245040479,46.15384615384615,0.0,302703149056.0,54.06015,6.9811926,0.12672,0.63,0.02,20.0
2026-03-09 11:20:00+09:00,3388,明治電機工業,3388.T,プライム,intraday_5m,2217.0,0.00362154821186067,1.1851851851851851,0.002697555720416422,40.845070422535215,-0.05699702254359851,28272635904.0,9.093519,0.7853909,0.085489996,3.74,0.04,20.0
2026-03-09 11:30:00+09:00,3391,ツルハホールディングス,3391.T,プライム,intraday_5m,2216.5,-0.0004509582863585493,0.0,0.0018543930378817546,65.45454545454545,-0.02464246424642469,1076656472064.0,32.94931,1.8061264,0.05613,2.19,0.0,20.0
2026-03-09 11:30:00+09:00,3393,スターティアホールディングス,3393.T,プライム,intraday_5m,2831.0,-0.0010585744530698937,0.0,0.0024140598010123407,45.6140350877193,-0.04033898305084749,26471211008.0,14.175554,3.4787118,0.28564,2.47,0.030000000000000006,20.0
2026-03-09 11:30:00+09:00,3395,サンマルクホールディングス,3395.T,プライム,intraday_5m,3075.0,0.0,1.5882352941176472,0.001405511096523146,40.0,-0.022257551669316422,65893486592.0,34.18566,2.1550062,0.08221,1.65,0.06,20.0
2026-03-09 11:30:00+09:00,3397,トリドールホールディングス,3397.T,プライム,intraday_5m,4294.0,0.0006991377301328594,2.088888888888889,0.0016115309484316962,52.4390243902439,0.009640253938396404,377262080000.0,81.418274,3.8616846,0.04947,0.26,0.02,20.0
2026-03-09 11:30:00+09:00,3401,帝人,3401.T,プライム,intraday_5m,1537.5,0.0,0.04552352048558422,0.0023865897158085723,44.680851063829785,-0.06648451730418947,296589262848.0,,0.7662795,-0.18936001,3.04,-0.01,20.0
