timestamp,code,name,yf_ticker,market_segment,data_source,last_price,ret_5m,volume_ratio,volatility_2h,rsi_14,ret_1d,market_cap,trailing_pe,price_to_book,roe,dividend_yield,news_sentiment,news_article_count
2026-03-09 09:45:00+09:00,4433,ヒト・コミュニケーションズ・ホールディングス,4433.T,未分類,intraday_5m,911.0,0.002200220022002153,0.13259668508287292,0.005830941817001332,29.545454545454547,-0.017259978425027023,16254426112.0,19.046623,0.95160896,0.04519,4.05,0.010526315789473684,19.0
2026-03-09 09:45:00+09:00,4443,Ｓａｎｓａｎ,4443.T,未分類,intraday_5m,1230.0,0.005723630417007408,0.11914665235475647,0.007623075418179242,47.22222222222223,-0.008064516129032251,155615789056.0,76.30273,9.310494,0.12727,,0.0,20.0
2026-03-09 09:45:00+09:00,4446,Ｌｉｎｋ－Ｕグループ,4446.T,未分類,intraday_5m,1021.0,0.0029469548133596035,0.4044943820224719,0.01306788453426759,27.407407407407405,-0.05550416281221093,14470461440.0,,5.6731677,,,-0.01,20.0
2026-03-09 09:45:00+09:00,4449,ギフティ,4449.T,未分類,intraday_5m,1093.0,0.0036730945821854544,0.5314009661835749,0.007591521782310714,33.70786516853933,-0.025846702317290582,32416282624.0,34.633682,3.5549073,0.10974,1.43,0.01,20.0
2026-03-09 09:45:00+09:00,4452,花王,4452.T,未分類,intraday_5m,6282.0,0.0003184713375796733,0.2112415071031501,0.0041487549703824195,45.52845528455285,-0.0019065776930410339,2841464274944.0,24.108685,2.6703563,0.10995,1.24,0.01,20.0
2026-03-09 09:45:00+09:00,4461,第一工業製薬,4461.T,未分類,intraday_5m,9560.0,0.0,0.24032042723631508,0.017741178960575612,10.204081632653057,-0.11726685133887349,101159895040.0,26.34988,2.092154,,1.66,0.022222222222222223,18.0
2026-03-09 09:40:00+09:00,4462,石原ケミカル,4462.T,未分類,intraday_5m,2341.0,-0.0046768707482993666,0.2535211267605634,0.01865194602453196,22.689075630252105,-0.07506914263137099,31991218176.0,13.064345,1.3494499,0.111949995,1.74,0.02,20.0
2026-03-09 09:45:00+09:00,4471,三洋化成工業,4471.T,未分類,intraday_5m,5220.0,0.0019193857965451588,0.35424354243542433,0.011936831385283399,30.188679245283026,-0.03690036900369009,115474563072.0,8.470589,0.75793093,0.09594,3.14,0.021052631578947368,19.0
2026-03-09 09:45:00+09:00,4480,メドレー,4480.T,未分類,intraday_5m,1863.0,0.002151694459386677,0.2524271844660194,0.006033599703695136,18.91891891891892,-0.04314329738058553,57584984064.0,61.34343,3.8898563,0.055689998,,0.02,20.0
2026-03-09 09:40:00+09:00,4481,ベース,4481.T,未分類,intraday_5m,3255.0,0.0,0.18848167539267016,0.005525084061056417,22.58064516129032,-0.028358208955223896,59037216768.0,14.309579,4.143172,0.29981002,3.76,0.030000000000000006,20.0
2026-03-09 09:45:00+09:00,4483,ＪＭＤＣ,4483.T,未分類,intraday_5m,3825.0,0.0013089005235602524,0.1749571183533448,0.010460098329086747,9.722222222222229,-0.07272727272727275,250215727104.0,41.58061,3.0553021,0.08868,0.39,0.0,20.0
2026-03-09 09:45:00+09:00,4502,武田薬品工業,4502.T,未分類,intraday_5m,5586.0,0.00035816618911166387,0.07879114948731786,0.005702582888008192,33.455882352941174,-0.01775980305960967,8823625482240.0,79.21158,1.15448,0.01503,3.52,0.02,20.0
2026-03-09 09:45:00+09:00,4503,アステラス製薬,4503.T,未分類,intraday_5m,2338.0,0.0012847965738758127,0.10261637784573564,0.004170970018212732,23.529411764705884,-0.027454242928452555,4187422195712.0,33.642773,2.3748806,0.19815001,3.24,0.01,20.0
2026-03-09 09:45:00+09:00,4506,住友ファーマ,4506.T,未分類,intraday_5m,1850.0,-0.0008101539292465487,0.17618699780861943,0.012845655655273316,29.556650246305423,-0.036188492580057297,734984994816.0,4.7499228,2.5437386,0.48386002,,0.01,20.0
2026-03-09 09:45:00+09:00,4507,塩野義製薬,4507.T,未分類,intraday_5m,3363.0,0.0002974419988102106,0.22115844901866924,0.005515031567096394,25.503355704697995,-0.025499855114459624,2861833125888.0,16.743837,1.8900436,0.13512,1.91,0.0,20.0
2026-03-09 09:45:00+09:00,4516,日本新薬,4516.T,未分類,intraday_5m,4984.0,-0.0006015640665730793,0.06902218570254726,0.003162582722915227,73.568281938326,0.01631321370309946,335926329344.0,10.50989,1.1833477,0.11224,2.53,-0.01,20.0
2026-03-09 09:45:00+09:00,4519,中外製薬,4519.T,未分類,intraday_5m,9292.0,0.0015089458935115818,0.10158501440922191,0.010106128956243434,31.030150753768837,-0.030669726684748544,15291968913408.0,35.247707,7.5488625,0.22103001,1.38,0.01,20.0
2026-03-09 09:45:00+09:00,4521,科研製薬,4521.T,未分類,intraday_5m,4230.0,0.0011834319526626835,0.047619047619047616,0.005751818227038486,34.883720930232556,-0.012835472578763163,160183074816.0,299.15134,1.0985892,-0.02546,4.43,0.0,20.0
2026-03-09 09:45:00+09:00,4523,エーザイ,4523.T,未分類,intraday_5m,4726.0,-0.0004230118443316888,0.20930232558139536,0.006724986503445681,21.370967741935473,-0.027572016460905346,1332217511936.0,27.011887,1.4974846,0.04887,3.29,0.01,20.0
2026-03-09 09:45:00+09:00,4526,理研ビタミン,4526.T,未分類,intraday_5m,2935.0,0.0017064846416381396,0.0,0.00336458675809232,29.059829059829056,-0.020360480640854495,86009913344.0,9.294446,1.0517285,0.11729,3.67,0.011111111111111112,18.0
2026-03-09 09:45:00+09:00,4527,ロート製薬,4527.T,未分類,intraday_5m,2247.0,0.0020066889632106566,0.2979397781299525,0.004064357076457777,34.5360824742268,-0.01468976101732078,507741929472.0,14.46877,1.7663345,0.12199,2.02,0.030000000000000006,20.0
2026-03-09 09:45:00+09:00,4528,小野薬品工業,4528.T,未分類,intraday_5m,2454.0,0.0010197838058332298,0.1057542768273717,0.0076334028697705465,27.71929824561404,-0.026576755255850903,1153153368064.0,21.924417,1.3733411,0.075,3.17,0.02,20.0
2026-03-09 09:45:00+09:00,4530,久光製薬,4530.T,未分類,intraday_5m,6044.0,0.0001654807214959142,0.028301886792452827,0.00037006611631087993,57.14285714285714,0.0008279516476237259,423362428928.0,22.440039,1.575074,,1.46,0.01,20.0
2026-03-09 09:45:00+09:00,4534,持田製薬,4534.T,未分類,intraday_5m,3600.0,0.0013908205841446364,0.0,0.009269879029800905,29.16666666666667,-0.024390243902439046,127621685248.0,22.42711,0.92861575,0.04797,2.17,0.05555555555555555,18.0
2026-03-09 09:45:00+09:00,4536,参天製薬,4536.T,未分類,intraday_5m,1608.5,0.0009334163036713861,0.1937888198757764,0.006008774554200049,42.441860465116285,-0.006485484867202018,517410127872.0,17.368534,1.8258346,0.10786,2.35,-0.030000000000000006,20.0
2026-03-09 09:45:00+09:00,4538,扶桑薬品工業,4538.T,未分類,intraday_5m,2461.0,0.0,0.0,0.0041230023837465,28.089887640449433,-0.015599999999999947,21013661696.0,,0.6062947,,3.6,0.0,20.0
2026-03-09 09:45:00+09:00,4540,ツムラ,4540.T,未分類,intraday_5m,3881.0,0.0023243801652892415,0.16597510373443983,0.005172170228786957,40.66985645933015,-0.012468193384223891,288499302400.0,10.687633,0.947519,0.09264,3.66,0.01,20.0
2026-03-09 09:45:00+09:00,4543,テルモ,4543.T,未分類,intraday_5m,2027.5,0.000493461633358061,0.33092159886134503,0.00761971720578097,39.642857142857146,-0.016254245511887477,2990708883456.0,22.878582,1.9645633,0.08743,1.46,-0.01,20.0
2026-03-09 09:45:00+09:00,4544,Ｈ．Ｕ．グループホールディングス,4544.T,未分類,intraday_5m,3210.0,0.0,0.27225130890052357,0.005753779987400438,20.32967032967032,-0.030211480362537735,182386720768.0,65.96794,1.3191386,0.0398,3.78,-0.01,20.0
2026-03-09 09:45:00+09:00,4547,キッセイ薬品工業,4547.T,未分類,intraday_5m,4570.0,0.002192982456140413,0.09958506224066391,0.006111841033831915,43.85964912280702,-0.008676789587852451,189438345216.0,13.3602295,0.87543416,0.06656,2.6,0.030000000000000006,20.0
2026-03-09 09:45:00+09:00,4548,生化学工業,4548.T,未分類,intraday_5m,728.0,0.0,0.05980066445182724,0.0069198657567487816,29.545454545454547,-0.020188425302826385,39750979584.0,,0.5444415,-0.0102699995,4.04,-0.01,20.0
2026-03-09 09:45:00+09:00,4549,栄研化学,4549.T,未分類,intraday_5m,3030.0,0.0033112582781456013,0.5106382978723405,0.006958880662808973,27.906976744186053,-0.03194888178913735,99893649408.0,25.884163,2.2835937,0.08604,1.85,0.02,20.0
2026-03-09 09:45:00+09:00,4552,ＪＣＲファーマ,4552.T,未分類,intraday_5m,608.0,0.0016474464579900872,0.04931506849315069,0.008210457951532168,34.69387755102041,-0.024077046548956704,74166157312.0,,1.6011335,-0.04856,3.21,0.02,20.0
2026-03-09 09:45:00+09:00,4553,東和薬品,4553.T,未分類,intraday_5m,4070.0,0.004938271604938205,0.0,0.006093214314305147,30.188679245283026,-0.030952380952380953,200357543936.0,9.700176,1.0562471,0.11956,1.9,0.01,20.0
2026-03-09 09:45:00+09:00,4554,富士製薬工業,4554.T,未分類,intraday_5m,2209.0,0.0009062075215224841,0.05052631578947368,0.013285799729690186,25.78125,-0.05839727195225919,54021615616.0,17.969576,1.1274107,0.04875,2.22,0.0,20.0
2026-03-09 09:45:00+09:00,4559,ゼリア新薬工業,4559.T,未分類,intraday_5m,2171.0,0.0009220839096357736,0.0,0.007496253307923885,36.48648648648649,-0.01764705882352946,95696560128.0,17.054203,0.99669087,0.07992,2.17,-0.01,20.0
2026-03-09 09:45:00+09:00,4565,ネクセラファーマ,4565.T,未分類,intraday_5m,873.0,0.0022962112514350874,0.04530201342281879,0.008050080314267384,30.0,-0.0353591160220994,79001935872.0,,1.2951772,-0.19349001,,0.02,20.0
2026-03-09 09:45:00+09:00,4568,第一三共,4568.T,未分類,intraday_5m,2836.0,0.0026515821106594117,0.24414699440253101,0.007356366768830385,39.73684210526315,-0.010812696198116534,5244887498752.0,18.94962,3.0689552,0.18267,2.72,0.01,20.0
2026-03-09 09:45:00+09:00,4569,杏林製薬,4569.T,未分類,intraday_5m,1626.0,0.002466091245376001,0.33922261484098937,0.0065692438012628085,32.29166666666667,-0.02048192771084334,93416415232.0,10.015398,0.6726346,0.08006,3.43,0.03157894736842106,19.0
2026-03-09 09:35:00+09:00,4574,大幸薬品,4574.T,未分類,intraday_5m,293.0,0.003424657534246478,0.0,0.00658073187583674,38.095238095238095,-0.02006688963210701,14706757632.0,,1.7285321,0.11201,1.17,0.042105263157894736,19.0
2026-03-09 09:45:00+09:00,4577,ダイト,4577.T,未分類,intraday_5m,1472.0,0.0,2.352272727272727,0.0061480952882847235,40.0,-0.014725568942436373,42903949312.0,19.784946,0.8346649,0.043520004,2.68,0.02,20.0
2026-03-09 09:45:00+09:00,4578,大塚ホールディングス,4578.T,未分類,intraday_5m,9826.0,0.00040724903278355207,0.4689889549702633,0.005073268342169146,27.33333333333333,-0.02326043737574557,5189499092992.0,14.342641,1.710735,0.12461001,1.39,0.02,20.0
2026-03-09 09:45:00+09:00,4587,ペプチドリーム,4587.T,未分類,intraday_5m,1437.5,0.005244755244755206,0.9534804753820033,0.008419873721465519,36.79653679653679,-0.029372045914922373,185745080320.0,,3.6047263,-0.06924,,0.01,20.0
2026-03-09 09:45:00+09:00,4611,大日本塗料,4611.T,未分類,intraday_5m,1343.0,0.001491424310216205,0.1411764705882353,0.008621752842795342,29.464285714285708,-0.030324909747292406,38349840384.0,4.7323723,0.58988607,0.11494,4.19,0.0,18.0
2026-03-09 09:45:00+09:00,4612,日本ペイントホールディングス,4612.T,未分類,intraday_5m,1012.0,0.0,0.35978412952228667,0.011734026052157847,20.430107526881727,-0.05243445692883897,2351186051072.0,13.197704,1.3060205,0.10554,1.69,0.0,20.0
2026-03-09 09:45:00+09:00,4613,関西ペイント,4613.T,未分類,intraday_5m,2535.5,0.00019723865877718794,0.22256164084660704,0.0051465764660753,18.51851851851852,-0.02817171330011503,446420385792.0,14.186996,1.5602971,0.10882,4.22,0.01,20.0
2026-03-09 09:45:00+09:00,4617,中国塗料,4617.T,未分類,intraday_5m,3635.0,0.0,0.5171503957783641,0.01364750653778727,8.219178082191789,-0.07868020304568524,180347027456.0,15.933897,2.0402403,0.15194,2.46,-0.01,20.0
2026-03-09 09:45:00+09:00,4626,太陽ホールディングス,4626.T,未分類,intraday_5m,5050.0,-0.00019798059790143707,0.1227906976744186,0.007549647577978921,26.301369863013704,-0.0355233002291826,561968447488.0,44.4464,5.2593207,0.1421,2.77,0.04,20.0
2026-03-09 09:45:00+09:00,4631,ＤＩＣ,4631.T,未分類,intraday_5m,3923.0,0.0005100739607242222,0.4194528875379939,0.011749992574553864,14.364640883977899,-0.06595238095238098,371433373696.0,11.474787,0.7887993,0.07288,3.33,0.03333333333333334,18.0
2026-03-09 09:45:00+09:00,4633,サカタインクス,4633.T,未分類,intraday_5m,2390.0,0.0008375209380233617,0.23645320197044334,0.01133198679045309,12.886597938144334,-0.06090373280943029,117538938880.0,10.163293,0.9854216,0.10709,3.93,0.030000000000000006,20.0
2026-03-09 09:45:00+09:00,4634,ａｒｔｉｅｎｃｅ,4634.T,未分類,intraday_5m,3850.0,0.0,0.14035087719298245,0.013241841878045781,18.39080459770115,-0.07117008443908324,181452898304.0,18.283705,0.6863302,0.03549,2.9,0.025,16.0
2026-03-09 09:45:00+09:00,4641,アルプス技研,4641.T,未分類,intraday_5m,2544.0,0.0015748031496063408,0.0,0.005350534069802777,37.06293706293706,-0.01889703046664093,49909809152.0,12.546234,2.4493968,0.20406,4.17,0.044444444444444446,18.0
2026-03-09 09:45:00+09:00,4658,日本空調サービス,4658.T,未分類,intraday_5m,1547.0,0.0019430051813471572,0.1836734693877551,0.00901107755216079,27.067669172932327,-0.03972687771570449,53579804672.0,15.388441,1.8608601,0.12528,3.6,0.05,20.0
2026-03-09 09:45:00+09:00,4661,オリエンタルランド,4661.T,未分類,intraday_5m,2831.0,0.0017692852087756172,0.3944945044063769,0.0024677134998154055,68.18181818181819,0.009989297181591139,4641468186624.0,36.59514,4.315542,,0.5,0.0,20.0
2026-03-09 09:45:00+09:00,4662,フォーカスシステムズ,4662.T,未分類,intraday_5m,1607.0,0.003121098626716501,0.0,0.00883892665752179,33.0827067669173,-0.027828191167574068,23611457536.0,15.505596,1.5610247,,3.75,0.02,20.0
2026-03-09 09:45:00+09:00,4665,ダスキン,4665.T,未分類,intraday_5m,4246.0,0.0014150943396227245,0.05128205128205128,0.004006780172083374,45.05494505494505,-0.0035203003989673354,199657701376.0,20.89053,1.2939981,0.05899,3.05,0.02,20.0
2026-03-09 09:45:00+09:00,4666,パーク２４,4666.T,未分類,intraday_5m,1911.5,-0.0015669887699137908,0.6348764357814132,0.009495564040035922,16.666666666666657,-0.05254027261462202,326227820544.0,22.398642,4.592556,0.21389,3.22,-0.020000000000000004,20.0
2026-03-09 09:45:00+09:00,4668,明光ネットワークジャパン,4668.T,未分類,intraday_5m,704.0,0.002849002849002913,0.0,0.0030852422558952063,43.99999999999999,-0.007052186177715081,17786019840.0,10.28939,1.4408631,0.14858,3.95,0.05,20.0
2026-03-09 09:45:00+09:00,4674,クレスコ,4674.T,未分類,intraday_5m,1498.0,0.0033489618218351946,0.09216589861751152,0.00641666854757415,57.26495726495726,0.008075370121130465,60464402432.0,13.441006,1.8756698,0.16218,3.9,0.030000000000000006,20.0
2026-03-09 09:45:00+09:00,4676,フジ・メディア・ホールディングス,4676.T,未分類,intraday_5m,3771.0,-0.0005300821627352015,0.5705794947994056,0.006210173290824314,52.032520325203244,-0.0007949125596183881,779543576576.0,,0.9684436,-0.02257,3.31,0.0,20.0
2026-03-09 09:45:00+09:00,4680,ラウンドワン,4680.T,未分類,intraday_5m,952.2999877929688,0.001788357090987125,0.39140661753175476,0.008924760582516266,26.007755998755485,-0.04416340513811512,250333806592.0,16.228697,3.2326941,0.19933,1.81,0.02,20.0
2026-03-09 09:45:00+09:00,4681,リゾートトラスト,4681.T,未分類,intraday_5m,1896.5,0.0021136063408189187,0.3004694835680751,0.005479151883531949,37.5,-0.012753774076002089,402263801856.0,18.912046,2.6749659,0.10504,1.77,0.01,20.0
2026-03-09 09:45:00+09:00,4684,オービック,4684.T,未分類,intraday_5m,4103.0,0.005144536991670723,0.34737857832100355,0.006007043292996198,42.44897959183674,-0.007978723404255317,1781235712000.0,25.834276,3.7052689,0.15997,2.03,0.01,20.0
2026-03-09 09:45:00+09:00,4686,ジャストシステム,4686.T,未分類,intraday_5m,3600.0,0.0027855153203342198,0.022857142857142857,0.00605121065517449,40.476190476190474,-0.017735334242837686,231205715968.0,16.50846,1.9981817,0.13468,0.65,0.02,20.0
2026-03-09 09:45:00+09:00,4687,ＴＤＣソフト,4687.T,未分類,intraday_5m,1008.0,0.006993006993007089,0.11881188118811882,0.009929643652255533,30.208333333333343,-0.040000000000000036,47515705344.0,13.832852,2.0769503,0.17587,3.14,0.06,20.0
2026-03-09 09:45:00+09:00,4689,ＬＩＮＥヤフー,4689.T,未分類,intraday_5m,393.0,0.005115089514066584,1.1628499350951529,0.004255247883791764,56.6502603759516,-0.0015244057271630584,2692585095168.0,13.565758,0.9076485,0.08517,1.85,0.01,20.0
2026-03-09 09:45:00+09:00,4694,ビー・エム・エル,4694.T,未分類,intraday_5m,4035.0,0.00248447204968949,0.07547169811320754,0.007177947791620371,33.33333333333333,-0.025362318840579712,151246323712.0,22.150856,1.2028977,0.0596,2.9,0.05,20.0
2026-03-09 09:45:00+09:00,4704,トレンドマイクロ,4704.T,未分類,intraday_5m,5454.0,0.0031267242964869713,0.16212003117692908,0.007222420280490533,42.36842105263158,-0.009803921568627416,712730017792.0,20.89015,5.456308,0.27218,3.36,0.01,20.0
2026-03-09 09:45:00+09:00,4709,ＩＤホールディングス,4709.T,未分類,intraday_5m,1933.0,0.0036344755970925124,0.08955223880597014,0.007972791964848498,25.352112676056336,-0.03542914171656686,32836096000.0,12.462124,2.2529216,0.18709,4.49,0.022222222222222223,18.0
2026-03-09 09:45:00+09:00,4714,リソー教育グループ,4714.T,未分類,intraday_5m,193.0,0.0,0.07868852459016394,0.004174243391252374,37.5,-0.015306122448979553,32826091520.0,18.433619,2.8528352,0.13121,5.1,-0.04,20.0
2026-03-09 09:45:00+09:00,4718,早稲田アカデミー,4718.T,未分類,intraday_5m,2023.0,0.001981178801386818,0.0,0.005740415969925409,33.9622641509434,-0.015092502434274624,37378256896.0,14.9685545,2.3754559,0.16572,2.68,0.04,20.0
2026-03-09 09:35:00+09:00,4719,アルファシステムズ,4719.T,未分類,intraday_5m,3525.0,0.002844950213371167,0.5294117647058824,0.006870293138619943,27.08333333333333,-0.02758620689655178,49486319616.0,14.470443,1.1141824,0.08067001,3.59,0.05,20.0
2026-03-09 09:45:00+09:00,4722,フューチャー,4722.T,未分類,intraday_5m,1641.0,0.003669724770642091,0.9963898916967509,0.009078851575905137,27.205882352941174,-0.03810082063305975,145517248512.0,12.428053,2.3188906,0.1981,2.81,0.03529411764705883,17.0
2026-03-09 09:45:00+09:00,4725,ＣＡＣ　Ｈｏｌｄｉｎｇｓ,4725.T,未分類,intraday_5m,1851.0,0.003252032520325132,0.7586206896551724,0.003412548531077692,27.14285714285714,-0.016471838469713118,31667456000.0,9.670847,0.8988818,0.09624,5.31,0.011764705882352941,17.0
2026-03-09 09:45:00+09:00,4732,ユー・エス・エス,4732.T,未分類,intraday_5m,1821.0,0.0016501650165017256,0.33002291825821234,0.006886677732105364,34.03361344537815,-0.017534394388993846,843447533568.0,21.831913,4.3022795,0.20363002,2.79,0.02,20.0
2026-03-09 09:45:00+09:00,4733,オービックビジネスコンサルタント,4733.T,未分類,intraday_5m,6419.0,0.0034391120837893308,0.3065134099616858,0.005175053243594222,44.502617801047116,-0.007882534775888739,482559262720.0,28.674171,2.8985336,0.10596,1.79,0.02,20.0
2026-03-09 09:45:00+09:00,4743,アイティフォー,4743.T,未分類,intraday_5m,1654.0,0.00242424242424244,0.19354838709677422,0.0045913030930359875,30.86419753086419,-0.01664684898929847,43788754944.0,15.559736,2.2265298,0.15331,4.76,0.01,20.0
